2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Hugo González tiene que ponerse más fuerte: le cho'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Durant tumba a los Wolves, los 'Cavs' golpean en ''
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Nets de Jordi Fernández sobreviven a un mal fi'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Llull dijo que Harden le llamó para ir a la NBA pe'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El agente de LeBron sugiere a los Lakers un traspa'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Adam Silver contesta a las amenazas de la Euroliga'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Klay Thompson se uniría a Doncic y LeBron en los L'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Paliza de Wembanyama a Antetokounmpo y los Pistons'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pau Gasol alucina: lo que hizo Curry para dejarle '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Madrid se quema: ¡Doncic hace un ridículo como el '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La cantera del Barça bate a la del Madrid: Baño de'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Laporta y Florentino tendrán que poner su dinero: '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¿El mate de la temporada?: ¡Brutal mate de Anthony'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '118-111: Los Orlando Magic se llevan el primer asa'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Adam Silver confirma "conversaciones con el Real M'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Scariolo: "No tenemos que caer en el pánico si eso'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Tensión en los Memphis Grizzlies: ¡Discusión acalo'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Denver asalta el '2' en el Oeste, lesión de Cooper'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¡Antetokounmpo se las tiene con sus propios aficio'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Cavaliers no tienen piedad de unos Sixers que '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Nets de Jordi Fernández se quedan con la miel '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La NBA flipa con este español que va a dominar: no'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Florentino se arruinará si el Madrid se va a la NB'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Hito de Cooper Flagg, el LeBron James blanco: se p'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Guardiola y el nuevo truco NBA que trama: “Volaba '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Horas clave en el proyecto europeo de la NBA'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¿Bombazo a la vista en la NBA? Un nuevo equipo se '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La brutal confesión de Jason Williams sobre los in'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Ritual de la longevidad: así es la ingeniería que '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Joel Embiid, estrella NBA: "El baloncesto no era g'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Wembanyama, sobre el mejor ambiente de toda la Eur'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'LeBron James se queda a las puertas de batir otro '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Zasca de Anthony Davis a Shams Charania: volverá a'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Thunder firman al fin su venganza contra los S'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Doncic tiene nuevo compañero: el sorprendente fich'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Doncic más Arbeloa salva a su entrenador de suf'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Eto'o del Barça inspiró a Embiid para ser MVP d'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Jordi Fernández, el entrenador español que triunfa'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Anthony Davis desmiente los rumores de su lesión: '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Gran noticia para los Orlando Magic antes de su pr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Kuminga: de marginado en los Warriors ¿a compañero'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'LeBron James está de estreno: los coleccionistas y'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Clippers suman su tercera victoria seguida y s'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Revelan nuevos detalles de la pelea Doncic vs Schr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '‘LeBron Alcaraz’ le envía mala suerte a un Doncic '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¡Brutal Hugo González!: así le destrozó la cintura'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Barça y la estrella NBA que el Real Madrid o Jo'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La NBA planea una liga europea con clubs valorados'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La decisión que han tomado los Lakers en beneficio'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Atlanta Hawks podrían protagonizar otro sonado'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¡Salvajada de mate de Amen Thompson!'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Aldama le gana el pulso de mejores españoles a Jor'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Anthony Edwards frena a los Spurs en una mala noch'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El día que Marc Gasol ‘creó’ al chico malo de la N'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Hugo González, ex del Madrid, intenta meter un tap'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¿Por qué a Doncic le querían pegar?: lo que el ex '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La NBA sanciona a Dennis Schroder por un intento d'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los Cavs se vengan de los Wolves'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'No hay quien pare la resurrección de los Clippers:'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Wembanyama y Fox acaban con el maleficio cuatro añ'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '“La plantilla de los Lakers está mal construida en'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La imagen de Antetokounmpo que haría soñar a los s'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Asociación de Jugadoras de la WNBA acusa a la liga'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Malas noticias para los Mavs: Anthony Davis podría'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Durant supera al legendario Chamberlain y Doncic n'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Hugo González suma minutos de calidad en un nuevo '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '¿Se avecina bombazo? Por primera vez, los Grizzlie'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Trae Young, traspasado: "Es hora de ver qué es pos'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Nikola Topic, de los Thunder, supera su cáncer y v'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Carlisle alcanza las 1.000 victorias ¡tras romper '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Anthony Edwards, el heredero de Michael Jordan, su'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Bulls - Heat, el curioso motivo por el que suspend'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sinner, inseguro con su saque: "Es un golpe que ne'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Rafa Jódar: "La victoria no me va a cambiar"'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los resultados de hoy martes en el Open de Austral'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Lo nunca visto en el Open de Australia: Naomi Osak'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El estreno de Sinner en el Open de Australia acaba'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Debut impactante de la joven perla del tenis españ'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Horario, canal y dónde ver por TV el Alcaraz - Han'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sinner - Hugo Gastón del Open de Australia 2026: p'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Uno de los posibles rivales de Alcaraz en el Open '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Descalabro del designado próximo rival de Alcaraz '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La campeona comienza su defensa del título con rem'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Doble derrota española en el inicio de la tercera '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Es oficial: cambio total para Alcaraz en el Open d'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Una estrella del tenis se emociona al recibir una '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Es la hora del debut de Sinner en el Open de Austr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic llama la atención a Alcaraz en el Open de'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Tremendo cruce de cables de Jaume Munar en pleno p'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Liquidación memorable de Djokovic en el Open de Au'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'España viajará a Eslovenia en la renovada Billie J'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Swiatek sigue con su récord en primeras rondas y a'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Milagro español en una jornada agridulce en el Ope'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic - Pedro Martínez, en directo | Open Austr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Wawrinka hace historia en el Open de Australia a l'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Paliza de Badosa para empezar el Open de Australia'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Todo los resultados de hoy en el Open de Australia'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Imágenes dramáticas en el Open de Australia: una j'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich responde, Bautista se funde en el Open '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Nick Kyrgios, 30 años y al borde de la retirada: "'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Una locura lo de Medvedev en el Open de Australia'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Preocupante 3 de 3 del tenis español en el Open de'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Open de Australia 2026 sufre su primera víctima'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz, alto y claro: "Samu López no ha sido núme'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Ferrero, primer partido de Alcaraz sin ser su entr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Carlos Alcaraz avisa tras ganar en el Open de Aust'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los resultados de hoy en el Open de Australia 2026'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Destrucción de Alcaraz en el Open de Australia'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Hundimiento histórico de Venus Willliams en el Ope'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz - Walton de primera ronda del Open de Aust'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sabalenka, estreno sin concesiones en el Open de A'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El Open de Australia separa en dos días diferentes'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Susto con una recogepelotas en el partido con sorp'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Zverev sale vivo de la emboscada en el Open de Aus'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Adiós al sueño de la revelación española del Open '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Primer día de Open de Australia y primer 'numerito'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Baja de última hora en el Open de Australia: se de'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Cae el primer cabeza de serie en el Open de Austra'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El tenis español empieza con derrota el Open de Au'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic, la estrella del lunes en el Open de Aust'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Dónde ver por TV hoy el Alcaraz - Walton del Open '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz inicia su gran reto en Australia en un mom'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer deslumbra con su magia en la ceremonia ina'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Dolorosa baja de última hora en el Open de Austral'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic desafía a Alcaraz y Sinner en el Open de '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Pleno del tenis checo a las puertas del Open de Au'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El duelo de niñas prodigio acaba con paliza y sust'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Cocciaretto completa su semana perfecta en Hobart'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sinner reivindica su cambio: "Soy más fuerte y mad'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El programa de partidos del domingo en el Open de '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer, alto y claro sobre ser el entrenador de A'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Final entre dos jóvenes prodigio que suman 37 años'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich no tendrá una sexta final para acabar c'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El deseo de Sabalenka para este 2026: "Es una locu'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Victoria Mboko, de solo 19 años, y Mirra Andreeva '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sebastián Báez, invicto en 2026, disputará la fina'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Wawrinka: "Disfruto con Alcaraz y Sinner igual que'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Carlos Alcaraz ya sabe dónde y cuando debutará en '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz habla por primera vez de su ruptura con Fe'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich pide el ojo de halcón más surrealista q'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Sorpresón en el WTA de Adelaida: cae la campeona d'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz avanza un día su debut en el Open de Austr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich enseña los dientes en Adelaida ante el '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Federer elige entre Alcaraz y Sinner: "Me siento m'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Victoria contundente de Alcaraz para el Open de Au'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La nueva sensación del tenis español da otro paso '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Badosa, enemiga nº 1 del tenis USA en el Open de A'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El sorteo del Open de Australia deja así los hipot'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La nueva serie Speed de HEAD, pensada para un teni'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Vía libre para Alcaraz hacia unas semifinales del '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Horario, canal y dónde ver por TV el Carlos Alcara'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La ATP ya tiene calendario para la temporada 2027'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Los mejores puntazos del 'One Point Slam', el mara'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Djokovic hace saltar las alarmas: imagen preocupan'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Davidovich no perdona en su debut en Adelaida'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El momento más incómodo en el Open de Australia: s'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Jódar, a un paso del Open de Australia en una jorn'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Golpe sobre la mesa de Munar en Adelaida'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Feliciano López opina sin tapujos sobre la destitu'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '"Djokovic le llamaba a las tres de la mañana preoc'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Docuserie para una de las grandes leyendas del ten'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alerta en el Open de Australia: uno de los favorit'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Felix Auger-Aliassime se une a Alcaraz en un Godó '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Un español acaba con la aventura del 'nuevo Federe'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Espectacular debut de Jódar y Landaluce en el Open'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Adiós de Bautista en primera ronda de Auckland'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Extenista, estadounidense y de 28 años: así el nue'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): '"El entrenador perfecto para Alcaraz sería Federer'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El puntazo imposible de Dani Mérida en el Open de '
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Estrella mundial del tenis, vuelve a ganar un part'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'De heroína de Roland Garros a sufrir luego un calv'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Alcaraz afina su puesta a punto en Australia con h'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'La crónica de la Supercopa | El Real Madrid machac'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Fallece el exentrenador del Real Zaragoza Lucien M'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'José Ángel, el recurrente fichaje de enero del Dep'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Luis Quintero, ex del Deportivo, jugará en el Torr'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Funes, de debutar en el fútbol profesional a tener'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'Colette Cavanagh, traspasada al Ipswich Town'
2026-01-20 22:37:42 | DEBUG    | processor.dedupe | dedupe_item:173 | Duplicate (url_duplicate): 'El mapamundi de entrenadores que fueron futbolista'
